,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
2006.0,0.113015789213179,2.50719276613235,92.4504242243288,79.6216167440821,,12.701252236136,80.3394960281986,23.331625146711197,0.0,49.7728777773905,0.0,12.328841514030099,1.8658357428253303,2.50395266814042,19.1594360086768,0.0,64.9516713652839,5.23038605230386,46.323243460163,5.62056887887467,36.747524934994004,40.514565811416205
2007.0,0.10065240390266803,2.0180475799835897,91.8267080706219,77.0535725309595,,7.22693301030786,80.9542353410791,21.8182903533906,0.0,48.99390945474179,0.0,11.931903857173,2.17939766326863,2.26846412533388,22.6614708848211,0.0,62.6074282555159,1.9670050761421298,47.918020787284206,4.43443457039833,36.419475450970204,41.1375384536037
2008.0,0.0941946358633682,2.63680181457329,90.8874668735053,75.8348315115212,,11.019132973022302,78.7505137453006,20.0596762766363,0.0,49.10443980861071,0.0,7.89818613890797,1.59287523436729,2.6078299684494906,23.636607262494998,0.0,56.7217898832685,10.623409669211199,47.61299111837621,4.84625844688116,35.557138128281004,40.634612377612
2009.0,0.0748211545362234,4.53354596195466,89.2483506594054,74.89993752393241,,7.589809679423749,78.38266989424942,18.0090171325519,0.0,45.437731595683005,0.0,10.9611807853477,1.4394803106980902,2.09859671630328,24.533118144988602,0.0,51.3738472452116,5.2348993288590595,47.9628797053088,4.52691528098259,33.7610556953905,40.0175980395719
2010.0,0.0852009932001493,3.15489046590558,88.09210065631581,71.3276416875453,,4.59647247461251,77.18719414162379,20.7475000790281,0.0,45.797605757719296,0.0,11.7160308778857,2.40533916639391,2.1983732270792697,27.9081311844326,0.0,45.9023318688746,4.21455938697318,48.203492498170604,4.1422611519760695,33.4492395851096,40.1096190864404
2011.0,0.10445517132230801,3.35841154114636,86.79054426856631,67.9882791730831,,4.87826810242115,78.87712304359259,21.5514259358905,0.0,43.345764086871206,0.0,11.149756730778801,2.8358612172436404,2.32794302660802,29.8555841309939,0.0,46.704790850196,1.3986013986013999,50.2756696185951,3.1324595649210503,32.604012052281604,41.000999071518294
2012.0,0.11115354191102302,4.22829447647698,84.35789773113758,68.554964397789,,8.0223206217242,75.65891205384759,21.1366419484319,0.0,38.4798556926388,0.0,11.118127254026302,2.9205099279642,2.5916355424303,36.3249272411865,0.0,43.372965063105895,0.9129640900791239,49.6676654461687,3.1358565136908596,31.3394612329874,40.277160020724004
2013.0,0.113162864594262,2.23728813559322,85.2068624940557,63.7153925350832,,5.53526855875012,75.2790685739732,24.512610552241398,0.0,39.943141236738704,0.0,10.7491440371848,2.54892937775924,3.81301917716111,41.3809621569835,0.0,43.3920069254076,3.08039068369647,50.3273340412463,2.5486176922760095,31.7206655733718,41.044930040985705
2014.0,0.109045076685596,4.15394504258396,82.99328740505209,61.164325073309094,,4.505229283990349,72.6339078091231,23.245082936266304,0.0,39.6507326894421,0.0,11.2376283599119,2.21728366463494,4.52957838046494,36.338484755330704,0.0,55.02678633549021,0.0,49.5444991131775,2.9313653225729603,31.0321257742377,40.4880465362012
2015.0,0.104917941662845,5.3278295094557,80.9061646211232,62.8716168006469,,4.2529125664517595,70.3094269525225,29.5714462791047,0.0,34.232733727898804,0.0,10.8659180170857,2.02956738894983,4.72241133873863,37.1443352302121,0.0,55.525632706035005,0.4557291666666671,48.9997278609493,2.23194297048935,28.594748439036003,39.167594934531294
2016.0,,,,,,,,,,,,,,,,,,,,,,
2017.0,,,,,,,,,,,,,,,,,,,,,,
2018.0,,,,,,,,,,,,,,,,,,,,,,
2019.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
