"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Low income","LIC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.66626839113721","8.44624938907496","8.33606091463357","8.30058469781753","8.56564423750859","8.71618281514292","8.74378044989878","8.74139283643767","8.84327187940965","8.77704653912091","8.85077967586879","9.00485156147829","9.0477507307762","9.15832080543724","9.31565647663551","9.52920430934044","9.6882609178581","9.81199823404524","9.96610499455531","10.2280739002867","10.4375802733491","10.4993065624502","10.6095480737773","10.8614105768923","11.0398666171312","11.0913716504719","11.2256552959213","11.3745180933791","11.5424902135338",
"Liechtenstein","LIE","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5779991149902","20.0170001983643","21.1459999084473","20.1180000305176","24.8229999542236","23.2689990997314","24.3190002441406","23.076000213623","23.4669990539551","23.867000579834","24.1830005645752","23.9409999847412","24.2779998779297","24.6989994049072","25.2280006408691","25.693000793457","25.9589996337891","25.9790000915527","25.8409996032715","24.8950004577637","25.5189990997314","26.0729999542236","26.1669998168945","26.4629993438721","26.8850002288818","27.67799949646","28.4020004272461","28.3339996337891","28.2649993896484",
"Lower middle income","LMC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6184204950677","15.5183981261056","15.6113434153249","15.9302244821749","15.9012500055488","15.9298912536614","16.1075860240553","15.8033460002736","16.0915508054777","16.0812050471894","16.4358336585707","16.6664303066418","16.9183707694053","17.4198074183276","17.9036522075879","18.350021001484","18.8214094526503","19.0704215362982","19.4839105013319","19.9996747123113","20.6208653119533","21.185585572373","21.2019543732681","21.359089830592","21.6052275726586","21.6515247425405","21.8525013625346","21.9319565258585","22.0066147442004",
"Low & middle income","LMY","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4524339982617","19.4135507957275","19.6677384886553","19.8871532894517","20.0790526434979","20.2592322095613","20.2108014549922","19.9117775570273","19.8253444699673","19.7461878829512","19.7475611790412","19.7484351142299","19.8761819655192","20.3413665025462","20.7923059648458","21.2317014891087","21.5840660527546","21.7210609000305","21.8179027370059","22.1346566015299","22.5426130469355","22.8527562857996","23.0142146281996","23.2637718444986","23.2399014109766","23.169441945742","23.1597064069016","23.0481823663902","22.9391186243103",
"Lesotho","LSO","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.67099952697754","9.14799976348877","9.44400024414063","9.9980001449585","9.66800022125244","10.1590003967285","9.49199962615967","9.30399990081787","9.31999969482422","9.68400001525879","9.1540002822876","8.5319995880127","8.6560001373291","8.39599990844727","8.45300006866455","8.52499961853027","8.60700035095215","8.84000015258789","9.02000045776367","9.41800022125244","9.40299987792969","9.9379997253418","9.68599987030029","9.63899993896484","9.68099975585938","9.77400016784668","9.93299961090088","10.0170001983643","10.1049995422363",
"Late-demographic dividend","LTE","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.114537088425","23.1498969983681","23.6484280999029","23.9418731429604","24.4109163991735","24.7562384625448","24.5502572755156","24.1547377633565","23.8114810071624","23.6698866406608","23.5472962351819","23.4492292534674","23.6269496931921","24.2022606401435","24.760455510989","25.31513469431","25.679561575638","25.9112071131157","25.9137780730556","26.1088200081818","26.4352121154209","26.6458225099326","27.0008731889545","27.3831642757175","27.2388226194526","27.2418503415919","27.1623110164994","26.9055296686135","26.6539164017602",
"Lithuania","LTU","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.0259990692139","29.0160007476807","29.0869998931885","28.9740009307861","28.8619995117188","28.7110004425049","28.5200004577637","29.068000793457","27.0699996948242","26.7770004272461","26.636999130249","27.3689994812012","27.2360000610352","28.2040004730225","29.0599994659424","29.5709991455078","30.548999786377","30.5170001983643","26.8490009307861","24.5599994659424","24.5580005645752","25.0830001831055","25.5249996185303","24.7240009307861","25.0729999542236","25.136999130249","25.1340007781982","24.996000289917","24.863000869751",
"Luxembourg","LUX","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1639995574951","26.8330001831055","26.423999786377","26.9750003814697","25.2560005187988","22.9389991760254","23.3229999542236","21.6079998016357","21.9839992523193","20.7929992675781","21.4260005950928","20.0919990539551","19.2859992980957","18.8540000915527","17.2970008850098","16.6940002441406","16.9209995269775","15.2790002822876","12.9099998474121","13.3459997177124","13.3599996566772","12.6719999313354","12.0430002212524","10.9829998016357","12.5229997634888","12.048999786377","10.7629995346069","10.5690002441406","10.3940000534058",
"Latvia","LVA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7789993286133","27.8570003509521","27.80299949646","27.5970001220703","27.4169998168945","27.25","25.8269996643066","27.0510005950928","25.7560005187988","26.757999420166","26.2670001983643","25.5349998474121","27.0729999542236","26.9409999847412","26.4759998321533","27.3689994812012","28.632999420166","29.3990001678467","24.3430004119873","23.0739994049072","22.9090003967285","23.4769992828369","23.9220008850098","23.8479995727539","23.6450004577637","24.1140003204346","23.306999206543","23.1550006866455","23.0149993896484",
"Macao SAR, China","MAC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5620002746582","19.4050006866455","19.2819995880127","19.1849994659424","19.0879993438721","19.0219993591309","18.9659996032715","18.9479999542236","18.9020004272461","18.8040008544922","18.701000213623","18.5949993133545","18.5090007781982","18.3549995422363","18.3339996337891","18.3279991149902","18.2159996032715","18.1100006103516","17.9340000152588","17.7569999694824","17.6410007476807","17.5629997253418","17.4790000915527","17.4580001831055","17.5100002288818","17.4130001068115","17.3549995422363","17.2830009460449","17.2189998626709",
"St. Martin (French part)","MAF","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.261999130249","19.9669990539551","19.8059997558594","19.9680004119873","19.673999786377","19.9869995117188","19.8880004882813","19.9750003814697","19.826000213623","19.9330005645752","20.1200008392334","20.1159992218018","20.1760005950928","19.4759998321533","19.511999130249","20.3040008544922","20.6380004882813","21.1380004882813","21.2959995269775","21.5270004272461","21.8509998321533","21.3910007476807","21.4740009307861","21.5149993896484","21.5480003356934","21.5599994659424","21.5869998931885","21.5960006713867","21.621000289917",
"Monaco","MCO","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7399997711182","26.507999420166","20.7660007476807","19.0060005187988","16.9330005645752","15.0600004196167","14.7690000534058","14.6099996566772","13.6359996795654","13.8909997940063","13.9029998779297","14.4409999847412","16.05299949646","16.25","16.0060005187988","18.1919994354248","18.7399997711182","19.67799949646","19.2800006866455","18.6529998779297","18.7469997406006","19.2789993286133","17.6900005340576","17.8969993591309","17.8479995727539","17.1429996490479","16.6450004577637","16.6259994506836","16.6060009002686",
"Madagascar","MDG","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.97300004959106","6.89799976348877","6.8769998550415","6.77099990844727","6.72499990463257","6.66800022125244","6.6729998588562","6.72300004959106","6.76999998092651","6.85599994659424","6.98099994659424","6.44700002670288","6.70900011062622","4.75299978256226","3.42000007629395","3.84599995613098","4.34600019454956","4.99700021743774","5.27799987792969","6.2020001411438","7.11600017547607","7.68900012969971","7.66599988937378","7.33300018310547","7.38800001144409","7.24399995803833","7.30600023269653","7.39599990844727","7.49900007247925",
"Maldives","MDV","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9629993438721","24.8659992218018","24.7950000762939","24.6700000762939","24.6639995574951","24.44700050354","24.3889999389648","24.3430004119873","24.2900009155273","24.1429996490479","24.3409996032715","24.1870002746582","23.9939994812012","23.451000213623","23.3339996337891","22.4409999847412","21.9200000762939","21.7129993438721","21.1690006256104","20.7520008087158","20.4500007629395","20.0890007019043","19.5869998931885","19.2469997406006","18.9979991912842","18.7560005187988","18.6669998168945","18.5799999237061","18.507999420166",
"Middle East & North Africa","MEA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.911450650472","24.9238018712678","24.8935542515012","24.918270134101","24.9844032148083","25.0026483486073","24.9431420688369","24.7908900442286","24.7784057831549","24.3158350471811","24.3439918429585","24.1784927117481","24.0257759798876","24.1509374624354","24.5444378811232","25.1209172292467","25.4474368824339","25.794358647545","26.0565582243666","26.7645278401823","26.5194440696861","26.7282126348362","26.7199609871084","26.7305662173548","26.5399741903171","26.596367293334","26.7414686759967","26.6897197863208","26.6347030020551",
"Mexico","MEX","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4720001220703","23.048999786377","22.6429996490479","22.0979995727539","21.7560005187988","22.7849998474121","22.5669994354248","24.9109992980957","25.6590003967285","27.0650005340576","26.0779991149902","25.0860004425049","25.1490001678467","25.0049991607666","25.9389991760254","26.1900005340576","26.2029991149902","25.5790004730225","24.2950000762939","24.4009990692139","24.2959995269775","24.0599994659424","24.3059997558594","24.8090000152588","25.1599998474121","25.75","26.0130004882813","25.9540004730225","25.8929996490479",
"Marshall Islands","MHL","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3260946077029","20.3088500946919","20.6025597121115","20.8536640056421","21.0538741023836","21.2445749393381","21.1981267566757","20.8849139106812","20.7906115599834","20.7192149320145","20.7272248511845","20.7277871434374","20.8772549798117","21.3855884455567","21.8783261687973","22.3528970410563","22.7374395206275","22.8936251370176","23.002878710942","23.3414311340715","23.7871854921072","24.1421608098547","24.3286065848334","24.5998017815404","24.578401052483","24.5229428750673","24.5233048505868","24.4103282489318","24.2991522939313",
"North Macedonia","MKD","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.8600006103516","34.2200012207031","33.882999420166","33.6839981079102","33.859001159668","33.8089981079102","33.7470016479492","33.6049995422363","33.4780006408691","33.3720016479492","33.390998840332","33.2999992370605","33.9099998474121","33.314998626709","33.0449981689453","32.6269989013672","31.3309993743896","30.875","30.4720001220703","30.2000007629395","30.003999710083","29.8689994812012","30.3840007781982","30.3579998016357","30.4990005493164","30.3110008239746","30.5510005950928","30.4529991149902","30.3659992218018",
"Mali","MLI","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.40799999237061","6.18400001525879","6.20900011062622","6.17000007629395","6.27799987792969","6.42999982833862","6.63199996948242","6.83599996566772","6.92399978637695","7.11199998855591","7.64499998092651","7.64699983596802","7.88199996948242","7.84600019454956","7.99599981307983","8.34099960327148","8.13199996948242","8.03400039672852","8.38199996948242","8.30200004577637","8.11600017547607","7.9689998626709","7.81899976730347","7.99599981307983","8.26099967956543","6.30999994277954","6.3899998664856","6.51100015640259","6.62799978256226",
"Malta","MLT","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.0779991149902","33.548999786377","33.560001373291","33.515998840332","33.3479995727539","33.0029983520508","32.7210006713867","32.568000793457","32.2459983825684","32.7449989318848","30.9249992370605","31.5249996185303","29.8819999694824","29.4489994049072","29.8490009307861","28.3360004425049","26.3150005340576","25.5639991760254","25.0230007171631","25.5170001983643","24.5230007171631","22.261999130249","21.8290004730225","20.9370002746582","19.8050003051758","19.7770004272461","19.818000793457","19.5510005950928","19.3129997253418",
"Myanmar","MMR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.93299961090088","8.99100017547607","9.61900043487549","9.78899955749512","10.41100025177","11.0729999542236","11.710000038147","12.0559997558594","12.2700004577637","12.5229997634888","12.8420000076294","13.2480001449585","13.5860004425049","13.8979997634888","14.1859998703003","14.4860000610352","14.7840003967285","15.0799999237061","15.3680000305176","15.6459999084473","15.831000328064","16.0349998474121","16.2670001983643","16.5639991760254","16.7660007476807","16.3500003814697","15.9429998397827","15.9949998855591","16.0480003356934",
"Middle East & North Africa (excluding high income)","MNA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6773161420503","24.6647136324514","24.6748829731145","24.7751155400397","24.9437766610281","25.0296178644149","25.038643060686","24.9541909122584","25.0157788751952","24.5762412814929","24.5386475753565","24.3838160620957","24.2261355826487","24.3957792365857","24.8892675652903","25.5617592806131","25.761823119828","26.1425082120872","26.3227704314007","27.0442971972332","26.7081922895073","27.0207690124968","26.9052643658784","26.9815943527836","26.749314282335","26.5875570423954","26.7795149669368","26.7177692971079","26.6580170250062",
"Montenegro","MNE","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4740009307861","23.878999710083","24.5970001220703","24.4650001525879","24.3850002288818","23.8500003814697","23.7600002288818","23.6650009155273","23.7709999084473","23.5930004119873","23.6940002441406","23.5470008850098","23.3810005187988","21.2360000610352","19.2299995422363","18.3899993896484","17.5389995574951","17.7830009460449","18.2670001983643","18.8759994506836","19.5499992370605","17.9200000762939","17.7700004577637","17.5599994659424","17.4640007019043","17.4650001525879","17.0839996337891","17.0639991760254","17.0419998168945",
"Mongolia","MNG","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3540000915527","16.7830009460449","16.7259998321533","16.7399997711182","17.9300003051758","17.4599990844727","16.7000007629395","15.8199996948242","15.5319995880127","14.1400003433228","13.6599998474121","14.3190002441406","11.9209995269775","16.1380004882813","16.8120002746582","17.3419990539551","13.6800003051758","15.2279996871948","14.9409999847412","16.2360000610352","17.3400001525879","18.1720008850098","20.4190006256104","20.7199993133545","20.2859992980957","18.9909992218018","19.2199993133545","19.0769996643066","18.9459991455078",
"Northern Mariana Islands","MNP","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.83599996566772","1.7039999961853","1.75499999523163","1.85500001907349","1.83500003814697","2.33400011062622","2.53600001335144","2.86400008201599","3.00699996948242","3.0090000629425","3.30100011825562","3.2409999370575","3.39000010490417","3.6010000705719","3.84800004959106","4.17999982833862","4.44899988174438","4.71400022506714","5.0019998550415","5.33300018310547","5.72700023651123","6.11800003051758","6.52400016784668","7.13000011444092","7.74599981307983","7.72700023651123","7.77400016784668","7.88199996948242","8.05000019073486",
"Mauritania","MRT","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.94499969482422","9.9980001449585","9.98600006103516","9.96300029754639","10.0590000152588","10.0539999008179","9.94299983978271","9.91100025177002","9.99499988555908","9.89799976348877","9.88500022888184","9.83800029754639","9.89799976348877","10.2229995727539","10.375","10.6420001983643","10.5880002975464","10.4420003890991","10.3450002670288","10.4359998703003","10.4630002975464","10.585000038147","10.8120002746582","11.1000003814697","11.2180004119873","11.0430002212524","11.0629997253418","11.1099996566772","11.164999961853",
"Mauritius","MUS","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.3699989318848","39.9780006408691","39.6259994506836","39.2070007324219","39.8300018310547","38.1839981079102","37.6759986877441","38.2690010070801","38.4850006103516","39.2490005493164","36.5620002746582","36.6189994812012","34.0789985656738","33.5769996643066","32.4360008239746","32.1349983215332","31.9200000762939","31.7679996490479","29.6809997558594","28.7099990844727","28.1420001983643","27.988000869751","27.8589992523193","27.6480007171631","27.4640007019043","27.2689990997314","27.201000213623","27.1350002288818","27.068000793457",
"Malawi","MWI","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.73699998855591","7.68900012969971","7.48199987411499","6.96199989318848","7.33099985122681","7.56699991226196","7.64499998092651","7.5939998626709","7.62200021743774","7.50400018692017","7.07600021362305","6.96400022506714","7.24300003051758","7.19700002670288","7.17000007629395","7.41800022125244","7.85300016403198","7.79500007629395","7.91599988937378","8.05200004577637","8.13700008392334","7.78000020980835","8.11299991607666","8.19099998474121","8.21000003814697","8.18099975585938","8.22399997711182","8.29899978637695","8.39799976348877",
"Malaysia","MYS","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7210006713867","31.6200008392334","32.0169982910156","32.2290000915527","32.3400001525879","32.2330017089844","33.6629981994629","31.7600002288818","31.7000007629395","32.1829986572266","33.1100006103516","31.9799995422363","32.0200004577637","30.1270008087158","29.7229995727539","30.2600002288818","28.4599990844727","28.6800003051758","27.0130004882813","27.7369995117188","29.0860004425049","28.5690002441406","28.363000869751","28.0230007171631","27.5160007476807","27.4869995117188","27.3980007171631","27.3050003051758","27.2169990539551",
"North America","NAC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.3227057140677","25.0557588590994","24.9284101612014","24.8983721268371","24.8223614018536","24.6412479685944","24.5128966210042","24.3845879977223","24.2519275136161","24.3138240764773","23.6692273752432","22.7919561454348","22.5081309271984","22.4461866893133","22.3266384271909","22.330367205562","22.0844818067276","21.4644730924352","20.0653984014784","19.7153946247076","19.7963410168569","19.80902616944","20.0090789152158","20.0120381796028","19.8783662184543","19.7606696242315","19.7074808221382","19.4389395252513","19.1988034487806",
"Namibia","NAM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0480003356934","14.8999996185303","14.8120002746582","14.746000289917","14.576000213623","14.3330001831055","14.2709999084473","13.6269998550415","12.8559999465942","12.3059997558594","12.914999961853","13.4779996871948","14.1569995880127","14.826000213623","14.4270000457764","14.2519998550415","13.8950004577637","13.4840002059937","13.0659999847412","12.673999786377","13.3009996414185","13.8839998245239","14.4429998397827","14.8319997787476","17.0219993591309","19.3339996337891","19.3229999542236","19.3250007629395","19.3159999847412",
"New Caledonia","NCL","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4479999542236","23.9090003967285","23.9720001220703","23.7999992370605","23.7280006408691","23.3999996185303","23.9720001220703","23.488000869751","23.5240001678467","23.5599994659424","22.8899993896484","22.7779998779297","22.7849998474121","22.6860008239746","22.3309993743896","22.2999992370605","22.875","23.0440006256104","22.6110000610352","22.7189998626709","23.0340003967285","22.5750007629395","22.5809993743896","22.5310001373291","22.3530006408691","22.2819995880127","22.1770000457764","22.0659999847412","21.9559993743896",
"Niger","NER","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6269998550415","7.22800016403198","7.13199996948242","7.11299991607666","6.74499988555908","6.82499980926514","6.71799993515015","7.07499980926514","6.99599981307983","6.73199987411499","6.83400011062622","6.90100002288818","7.0479998588562","6.91300010681152","6.99100017547607","7.06699991226196","7.03700017929077","7.2519998550415","7.09600019454956","7.28700017929077","7.25099992752075","7.76300001144409","7.93200016021729","8.00399971008301","7.92999982833862","7.98299980163574","8.03999996185303","8.12399959564209","8.22399997711182",
"Nigeria","NGA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0590000152588","12.0930004119873","12.0109996795654","11.8690004348755","12.0100002288818","12.0349998474121","11.9899997711182","11.8070001602173","11.8190002441406","11.9930000305176","11.8380002975464","12.0310001373291","12.0100002288818","11.7919998168945","11.7239999771118","11.5670003890991","11.5069999694824","11.5249996185303","11.3940000534058","11.6540002822876","11.7440004348755","11.7639999389648","11.8070001602173","11.793999671936","11.6829996109009","11.5819997787476","11.5620002746582","11.5539999008179","11.5500001907349",
"Nicaragua","NIC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0139999389648","19.9419994354248","20.0160007476807","19.9400005340576","19.6840000152588","19.4120006561279","19.1480007171631","18.8810005187988","18.5009994506836","18.3239994049072","18.257999420166","18.2240009307861","17.9599990844727","18.3700008392334","19.6800003051758","19.2940006256104","20.3120002746582","19.6240005493164","18.6319999694824","17.9449996948242","17.2059993743896","16.4459991455078","17.0520000457764","17.6709995269775","17.423999786377","17.1420001983643","16.9389991760254","16.7490005493164","16.5639991760254",
"Netherlands","NLD","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6790008544922","24.3969993591309","24.136999130249","23.3479995727539","23.3530006408691","23.1599998474121","22.8810005187988","22.7560005187988","22.3279991149902","21.5750007629395","21.5709991455078","20.9790000915527","19.9130001068115","20.0799999237061","20.5359992980957","20.1900005340576","19.2810001373291","18.673999786377","18.0380001068115","17.6319999694824","17.1690006256104","17.2059993743896","16.5160007476807","16.2269992828369","16.4309997558594","16.4829998016357","16.5240001678467","16.318000793457","16.1439990997314",
"Norway","NOR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2600002288818","23.1180000305176","22.7439994812012","23.0319995880127","23.0580005645752","23.0279998779297","23.4599990844727","22.8050003051758","22.257999420166","21.7859992980957","21.7509994506836","21.6770000457764","21.6690006256104","20.7900009155273","20.8530006408691","20.8229999542236","21.1800003051758","21.1019992828369","20.2169990539551","19.6959991455078","20.2469997406006","20.2299995422363","20.3159999847412","20.4389991760254","20.1240005493164","19.4669990539551","19.4050006866455","19.2409992218018","19.0879993438721",
"Nepal","NPL","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.75699996948242","3.28800010681152","3.80299997329712","4.5460000038147","5.2979998588562","6.22300004959106","7.29899978637695","8.43599987030029","9.83899974822998","10.1059999465942","10.2449998855591","10.1949996948242","10.3070001602173","10.4589996337891","10.5749998092651","10.6529998779297","10.7629995346069","11.1359996795654","11.3070001602173","11.5480003356934","11.7200002670288","11.9040002822876","12.0769996643066","12.3339996337891","12.4630002975464","12.3249998092651","12.7320003509521","12.9540004730225","13.1520004272461",
"Nauru","NRU","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7870006561279","23.1989994049072","23.6860008239746","25.2639999389648","25.3409996032715","24.6270008087158","24.0410003662109","24.2360000610352","23.0990009307861","23.326000213623","22.8799991607666","22.742000579834","22.4039993286133","22.8490009307861","22.1900005340576","22.5310001373291","22.0990009307861","21.7369995117188","21.1979999542236","20.9559993743896","20.378999710083","20.2789993286133","20.2789993286133","20.8509998321533","21.988000869751","20.1590003967285","20.4829998016357","20.4440002441406","20.3950004577637",
"OECD members","OED","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6152699957917","29.3590208165026","28.9619539696378","28.5438669818237","28.4220057517627","28.1820794120537","27.9339784218504","27.724622427084","27.4035296994454","27.3837253923972","26.8798539448746","26.2375654272038","25.9225840468639","25.6786929860112","25.446600134089","25.4688239258992","25.404591419782","24.9209171407994","23.6873201219424","23.3461613896036","23.3140818327028","23.1412618118997","23.0812223011611","23.1493692130916","23.056791399486","22.9658603470488","22.8624137899484","22.6720084226836","22.4933277106806",
"Oman","OMN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.56799983978271","7.57600021362305","7.57800006866455","7.59999990463257","7.63500022888184","7.67700004577637","8.44600009918213","9.2790002822876","10.0920000076294","11.1870002746582","12.5050001144409","13.8809995651245","15.4969997406006","17.1599998474121","19.246000289917","21.503999710083","23.7280006408691","26.1909999847412","31.0540008544922","36.8800010681152","36.9099998474121","36.8219985961914","36.6349983215332","36.4290008544922","36.4580001831055","36.3479995727539","36.2849998474121","36.2480010986328","36.185001373291",
