"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Russian Federation","RUS","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.8030014038086","45.6809997558594","46.2879981994629","47.8639984130859","50.1459999084473","52.1800003051758","57.8300018310547","59.1800003051758","55.9900016784668","56.265998840332","57.7779998779297","58.4959983825684","58.9690017700195","60.3699989318848","60.3019981384277","60.8740005493164","61.9850006103516","62.4980010986328","64.120002746582","64.5090026855469","64.8610000610352","64.9059982299805","65.2809982299805","65.7590026855469","66.109001159668","66.3369979858398","67.1289978027344","67.2149963378906","67.302001953125",
"Rwanda","RWA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.85799980163574","9.05799961090088","8.67700004577637","7.22499990463257","8.52700042724609","8.54199981689453","8.91800022125244","8.94699954986572","9.05200004577637","9.19099998474121","9.19799995422363","9.52299976348877","11.2430000305176","13.5340003967285","16.5659999847412","16.7110004425049","16.9780006408691","17.2269992828369","17.0319995880127","16.9729995727539","16.6520004272461","16.5259990692139","19.7360000610352","23.6340007781982","24.0639991760254","24.1630001068115","24.3610000610352","24.5949993133545","24.8409996032715",
"South Asia","SAS","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3319419688006","22.712871336983","23.1289221108116","23.4144586280662","23.8067490326158","24.1988530261617","24.2912053425423","24.4405418973979","24.8685870419034","25.0378779469659","25.4297558482052","25.886056656251","26.3181344629199","26.6151028491241","27.0169283460318","27.4256533572891","27.566764576095","27.7187103640581","28.0511539619879","28.286007377455","29.0836158455161","30.0798856935244","30.4506509782994","30.8954756259807","31.3647113316904","31.6753237844194","32.251521300609","32.663286511022","33.0685150574258",
"Saudi Arabia","SAU","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.5059967041016","66.4029998779297","67.3779983520508","68.2900009155273","69.2170028686523","70.0609970092773","71.056999206543","71.9739990234375","72.7639999389648","74.0169982910156","72.9499969482422","74.3899993896484","74.7789993286133","75.1419982910156","75.4970016479492","75.7750015258789","74.870002746582","75.9400024414063","75.5100021362305","74.5660018920898","73.6470031738281","72.7740020751953","71.7870025634766","71.7070007324219","71.1699981689453","70.5400009155273","70.6110000610352","70.6949996948242","70.8160018920898",
"Sudan","SDN","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.9830017089844","34.2599983215332","34.4480018615723","34.4679985046387","34.6910018920898","34.9500007629395","35.3959999084473","35.6319999694824","35.7949981689453","36.0719985961914","36.3610000610352","36.6440010070801","36.9700012207031","37.1669998168945","37.4790000915527","37.8950004577637","38.3650016784668","38.7190017700195","39.773998260498","40.0639991760254","40.0540008544922","40.8289985656738","41.1129989624023","40.9589996337891","41.3450012207031","41.5400009155273","41.7389984130859","41.8559989929199","42.0009994506836",
"Senegal","SEN","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3089981079102","38.1860008239746","38.0069999694824","37.3769989013672","37.5540008544922","37.5110015869141","37.7369995117188","37.9630012512207","38.3199996948242","38.382999420166","38.3530006408691","39.1180000305176","39.8540000915527","40.8720016479492","41.7869987487793","42.8440017700195","44.0169982910156","44.8849983215332","45.6240005493164","46.8160018920898","48.1689987182617","49.4790000915527","50.935001373291","52.3650016784668","53.6749992370605","53.9379997253418","54.1529998779297","54.3629989624023","54.5810012817383",
"Singapore","SGP","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.5559997558594","65.0500030517578","65.879997253418","66.9530029296875","68.8000030517578","69.5630035400391","68.4489974975586","69.25","69.8150024414063","70.9169998168945","72.8040008544922","73.4219970703125","73.4729995727539","74.4459991455078","76.4010009765625","75.8600006103516","75.572998046875","75.4459991455078","76.5670013427734","78.0630035400391","79.2099990844727","79.4599990844727","80.129997253418","82.3099975585938","82.6600036621094","82.7119979858398","82.8290023803711","82.9410018920898","83.0220031738281",
"Solomon Islands","SLB","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2980003356934","24.673999786377","24.8239994049072","25.2000007629395","24.9540004730225","25.2320003509521","25.3150005340576","25.9379997253418","26.0380001068115","25.7800006866455","26.7290000915527","25.7999992370605","25.4109992980957","26.0170001983643","27.1919994354248","27.5440006256104","27.3400001525879","27.7000007629395","27.6040000915527","27.7609996795654","27.9669990539551","28.3840007781982","28.7229995727539","28.8700008392334","28.9540004730225","29.1840000152588","29.3689994812012","29.5499992370605","29.742000579834",
"Sierra Leone","SLE","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1480007171631","27.5440006256104","27.556999206543","27.7719993591309","27.1469993591309","25.326000213623","24.0470008850098","23.9689998626709","23.3139991760254","23.3080005645752","24.3090000152588","25.2390003204346","25.3279991149902","25.0300006866455","25.7169990539551","26.4449996948242","27.3799991607666","28.4060001373291","29.2269992828369","30.5100002288818","31.6340007781982","33.2159996032715","34.9580001831055","36.2799987792969","34.8240013122559","34.9389991760254","35.1450004577637","35.4339981079102","35.7529983520508",
"El Salvador","SLV","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.1370010375977","45.4440002441406","45.826000213623","46.1500015258789","46.7000007629395","46.9599990844727","50.064998626709","50.314998626709","52.8870010375977","54.1520004272461","54.5730018615723","55.9199981689453","57.1889991760254","57.1829986572266","57.7900009155273","58.1599998474121","58.5820007324219","57.8440017700195","58.4290008544922","57.8720016479492","57.1389999389648","58.0499992370605","60.060001373291","60.3460006713867","59.7120018005371","60.2220001220703","59.5400009155273","59.742000579834","59.9389991760254",
"San Marino","SMR","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4979991912842","19.4969997406006","19.375","19.3120002746582","19.5510005950928","19.6509990692139","19.882999420166","19.9080009460449","19.931999206543","19.9360008239746","20.0400009155273","20.1679992675781","20.1650009155273","20.2819995880127","20.4489994049072","20.5340003967285","20.6100006103516","20.7189998626709","20.8519992828369","21.0440006256104","21.2189998626709","21.1410007476807","21.0790004730225","20.9610004425049","21.0259990692139","21.113000869751","21.0930004119873","21.1219997406006","21.1709995269775",
"Serbia","SRB","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.2400016784668","46.0620002746582","45.814998626709","46.0970001220703","46.2599983215332","46.6269989013672","47.0750007629395","47.2939987182617","47.3450012207031","47.4189987182617","47.7229995727539","48.2280006408691","48.576000213623","49.0040016174316","49.0950012207031","50.1599998474121","49.7350006103516","48.734001159668","50.7929992675781","52.0559997558594","51.9830017089844","52.5779991149902","52.8540000915527","55.4799995422363","56.056999206543","56.9620018005371","57.484001159668","57.7210006713867","57.9589996337891",
"Sub-Saharan Africa (excluding high income)","SSA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3724890466088","27.1176800789904","27.172610273607","27.3531827071938","27.3731259922321","27.6473782807288","27.7871235407058","28.1460977994977","28.2364957616485","28.1977059706773","28.1637423190851","27.9118493148487","28.1007818043872","28.5308764994619","28.8703786387713","29.3948372052082","29.8875120646916","30.459019139674","30.9823656297971","31.3868180555922","31.8697586049441","32.5337784963475","32.9449302323882","33.4330179715491","33.791387272363","33.7799972774327","33.9415315262232","34.0964838960572","34.2497538981973",
"South Sudan","SSD","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.2150001525879","34.0800018310547","34","33.9259986877441","34.0209999084473","34.0820007324219","34.2270011901855","34.2449989318848","34.2709999084473","34.2840003967285","34.3349990844727","34.4220008850098","34.4230003356934","34.5040016174316","34.5950012207031","34.6590003967285","34.7550010681152","34.8129997253418","35.8800010681152","35.1290016174316","34.7350006103516","32.7109985351563","33.4210014343262","33.726001739502","35.1440010070801","35.435001373291","35.189998626709","34.9949989318848","34.7330017089844",
"Sub-Saharan Africa","SSF","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3724890466088","27.1176800789904","27.172610273607","27.3531827071938","27.3731259922321","27.6473782807288","27.7871235407058","28.1460977994977","28.2364957616485","28.1977059706773","28.1637423190851","27.9118493148487","28.1007818043872","28.5308764994619","28.8703786387713","29.3948372052082","29.8875120646916","30.459019139674","30.9823656297971","31.3868180555922","31.8697586049441","32.5337784963475","32.9449302323882","33.4330179715492","33.791387272363","33.7799972774327","33.9415315262232","34.0964838960572","34.2497538981973",
"Small states","SST","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5973266331348","48.231603056448","49.2319426958317","49.6833032571798","49.9791088506908","50.4987724625439","51.2851121732092","51.5162331300971","51.9785218772964","52.3364218491961","52.5590395975973","52.8989938061888","53.0180554966854","53.1467514445175","53.3418927895357","53.7060388598403","53.2481338603161","52.7077348625949","53.1997018088918","53.5761257508805","53.8856536964015","54.4615607722374","54.5015601529194","54.5627651592646","54.700083759192","54.913964585402","55.0272834727608","55.1731809110376","55.2380990002614",
"Sao Tome and Principe","STP","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.140998840332","48.0970001220703","47.9280014038086","48.5309982299805","48.6959991455078","49.2890014648438","50.0180015563965","50.6360015869141","50.951000213623","51.1220016479492","50.3680000305176","51.2809982299805","51.9150009155273","51.7050018310547","54.9300003051758","55.2470016479492","55.2649993896484","56.9230003356934","56.5800018310547","56.939998626709","57.3660011291504","57.5660018920898","57.75","57.4300003051758","58.3559989929199","58.1360015869141","58.3279991149902","58.5219993591309","58.7169990539551",
"Suriname","SUR","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.3929977416992","76.4469985961914","76.0490036010742","73.9589996337891","70.463996887207","69.1490020751953","71.2939987182617","68.2239990234375","68.2160034179688","68.1330032348633","67.9909973144531","67.8740005493164","67.6989974975586","67.4609985351563","67.5329971313477","67.5749969482422","67.6529998779297","67.6959991455078","67.8130035400391","67.8899993896484","67.9240036010742","68.015998840332","68.0739974975586","68.0879974365234","68.0960006713867","68.1740036010742","68.2210006713867","68.2699966430664","68.3199996948242",
"Slovak Republic","SVK","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.8979988098145","49.6669998168945","49.9329986572266","50.1300010681152","51.898998260498","51.5660018920898","51.5480003356934","52.4199981689453","54.3190002441406","55.8129997253418","56.6829986572266","55.257999420166","55.8699989318848","55.6980018615723","56.4259986877441","56.7939987182617","56.4099998474121","55.9169998168945","58.4850006103516","59.6500015258789","59.431999206543","59.2270011901855","60.867000579834","61.0579986572266","60.7089996337891","60.6440010070801","60.1300010681152","60.3370018005371","60.5369987487793",
"Slovenia","SVN","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.6100006103516","44.8219985961914","45.1440010070801","46.0419998168945","46.4259986877441","47.8030014038086","47.3569984436035","48.4150009155273","51.3540000915527","52.7459983825684","51.4290008544922","51.5870018005371","54.4370002746582","53.8730010986328","53.8289985656738","54.9280014038086","54.8689994812012","56.2919998168945","57.7190017700195","58.601001739502","59.7430000305176","60.6360015869141","60.4669990539551","59.4410018920898","60.9150009155273","61.8030014038086","61.1870002746582","61.4360008239746","61.6759986877441",
"Sweden","SWE","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.4250030517578","70.9120025634766","71.1510009765625","71.161003112793","71.0329971313477","70.8769989013672","71.2020034790039","71.0609970092773","72.004997253418","72.7220001220703","73.6119995117188","74.5110015869141","74.8610000610352","75.1490020751953","75.6380004882813","75.8600006103516","76.1029968261719","76.5530014038086","77.6640014648438","77.9970016479492","78.0849990844727","78.2959976196289","78.8059997558594","79.4219970703125","79.6750030517578","79.9140014648438","80.004997253418","80.2099990844727","80.3939971923828",
"Eswatini","SWZ","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.4630012512207","57.6339988708496","57.9129981994629","58.0540008544922","58.060001373291","58.3019981384277","58.3040008544922","58.3940010070801","58.6599998474121","58.5550003051758","58.632999420166","58.8240013122559","59.2210006713867","59.5379981994629","59.6419982910156","59.8790016174316","60.0369987487793","60.3619995117188","60.5670013427734","60.9370002746582","61.242000579834","61.3479995727539","61.7529983520508","62.0820007324219","62.2050018310547","62.2690010070801","62.4090003967285","62.5279998779297","62.6419982910156",
"Sint Maarten (Dutch part)","SXM","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.7999992370605","44.8639984130859","42.2859992980957","41.7589988708496","41.1100006103516","41.2709999084473","42.0670013427734","42.7859992980957","43.8699989318848","41.0099983215332","43.6800003051758","45.568000793457","47.4199981689453","48.8129997253418","49.992000579834","50.3819999694824","51.7999992370605","52.8849983215332","54.0750007629395","54.5610008239746","55.3359985351563","55.6689987182617","55.851001739502","55.9140014648438","56.0470008850098","56.1580009460449","56.2910003662109","56.3870010375977","56.5029983520508",
"Turks and Caicos Islands","TCA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7659997940063","15.1899995803833","14.5659999847412","14.5570001602173","14.4930000305176","14.2810001373291","14.2220001220703","14.4320001602173","14.2290000915527","13.9230003356934","14.1090002059937","14.4359998703003","14.1909999847412","14.6639995574951","15.2480001449585","14.8319997787476","14.9399995803833","14.8030004501343","15.3050003051758","14.4079999923706","15.2379999160767","15.1400003433228","15.6090002059937","15.9029998779297","15.8559999465942","15.5260000228882","15.2550001144409","15.3409996032715","15.4799995422363",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9169179763772","21.5411840413959","22.8163358700816","23.9899765766367","25.3394063105665","26.3005329663151","27.0639106032297","27.4244509026716","27.6185403607598","27.7195894813341","28.1161181482643","28.4120678613923","28.9988791431636","30.482288122587","31.5133443438862","32.9100055355164","34.1683090564729","35.0088651069912","36.1058176625395","37.0024866800264","38.0681640634359","38.8709041993871","40.3001808117527","41.5338302442676","42.5403201750696","43.4903923654921","44.3052462660085","44.8024503632683","45.2900027435979",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5581825637584","42.876376422245","43.4537736564675","43.9226674645944","44.9485063547457","45.9600330400573","48.0681501757808","48.6798698018287","47.7658674652042","48.4095568459362","49.3834198000165","50.4374424927381","51.0270793528631","52.1256160420148","52.4376940665841","53.0793580745795","53.7224230989468","54.0521396760362","55.0925770668235","55.1645910822096","55.3069800125641","55.5869410888511","55.9561013149043","56.737750691847","57.39400590776","57.7988196084648","58.164823409595","58.2808655271571","58.3939831098409",
"Togo","TGO","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8359985351563","43.1889991760254","41.2350006103516","43.7089996337891","43.1150016784668","43.0690002441406","43.6180000305176","45.609001159668","45.5480003356934","45.4039993286133","44.7309989929199","43.6759986877441","44.7179985046387","44.8429985046387","43.9809989929199","43.9090003967285","43.4490013122559","43.1360015869141","43.4599990844727","44.023998260498","44.4010009765625","44.6049995422363","44.6730003356934","44.9860000610352","45.4360008239746","45.6430015563965","45.810001373291","45.9850006103516","46.1549987792969",
"Thailand","THA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2199993133545","23.3209991455078","25.6800003051758","25.9829998016357","28.2530002593994","29.1469993591309","29.931999206543","31.0289993286133","33.1069984436035","32.1829986572266","35.1279983520508","36.1959991455078","37.2490005493164","38.4990005493164","38.9389991760254","38.265998840332","38.548999786377","39.0699996948242","40.2280006408691","41.1110000610352","39.5540008544922","38.0379981994629","39.2439994812012","43.0449981689453","44.0390014648438","45.1590003967285","45.4729995727539","45.7830009460449","46.0859985351563",
"Tajikistan","TJK","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9750003814697","24.9349994659424","24.8190002441406","24.9139995574951","24.3959999084473","24.3579998016357","24.6639995574951","25.1380004882813","25.125","25.3010005950928","25.431999206543","25.7350006103516","25.8269996643066","26.30299949646","27.3059997558594","28.1860008239746","29.1919994354248","30.1180000305176","31.1749992370605","31.2169990539551","31.3269996643066","31.5319995880127","31.7150001525879","31.6809997558594","31.806999206543","31.9230003356934","32.0800018310547","32.2239990234375","32.3680000305176",
"Turkmenistan","TKM","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1269989013672","39.3370018005371","39.3709983825684","39.7039985656738","39.9199981689453","39.9939994812012","40.185001373291","40.3139991760254","40.4770011901855","40.7550010681152","40.9469985961914","41.0750007629395","41.2770004272461","41.4480018615723","41.5950012207031","41.7560005187988","41.8979988098145","41.9749984741211","42.1399993896484","42.3129997253418","42.435001373291","42.5849990844727","42.7369995117188","42.8819999694824","43.0419998168945","43.2019996643066","43.3600006103516","43.5180015563965","43.6749992370605",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.9520701005129","54.3076744232844","54.7332328954481","55.304011319204","55.8016227429816","56.5028950186807","56.5244753420968","57.3505053079076","57.3440868021713","57.9080225438631","58.3471214491608","58.5764013643479","59.0091116160989","58.8681160389384","59.0161459160282","59.6324907034867","60.1581821583082","60.4838440190692","61.18036022509","61.5521139683657","61.9750081190464","63.1770210385946","63.5956190965827","63.7185806984875","64.1026147575747","64.5556919056332","64.8130612312109","64.9150685963558","65.0321307487328",
"Timor-Leste","TLS","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8460006713867","35.9199981689453","35.9539985656738","36.1549987792969","36.2879981994629","36.5400009155273","36.7890014648438","37.476001739502","35.5","38.5390014648438","39.9140014648438","39.7529983520508","39.6370010375977","37.9990005493164","38.0970001220703","38.6980018615723","39.1040000915527","39.1399993896484","39.5789985656738","39.875","39.8040008544922","39.9609985351563","39.890998840332","39.8709983825684","41.476001739502","40.6510009765625","40.4710006713867","40.5419998168945","40.6529998779297",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3920951451825","43.37739105552","44.1992693067768","44.3557755848151","44.742946150895","45.2875669312162","45.8206251554655","46.6558400332876","46.9885900552069","46.9788549811568","47.6835930175846","48.3562880980494","48.2441197226158","47.8452738929845","47.9340237086689","48.0845301229363","48.2626276427708","48.6601492605233","49.4418599512719","49.8302064527645","50.308833627821","50.7101747231603","50.8758977812445","51.1239196617148","51.8910916095899","52.0641255427131","51.9535517160583","52.1127833199694","52.2884642762808",
"Tonga","TON","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.0730018615723","34.8209991455078","35.1500015258789","35.7630004882813","35.9630012512207","35.9710006713867","36.4640007019043","36.5750007629395","36.5859985351563","36.9339981079102","37.2599983215332","37.4519996643066","37.560001373291","37.6619987487793","38.0859985351563","38.5960006713867","38.3289985656738","38.7779998779297","38.7980003356934","38.5940017700195","38.4410018920898","38.5999984741211","39.0279998779297","39.2490005493164","39.2200012207031","39.4220008850098","39.5880012512207","39.7529983520508","39.9179992675781",
"South Asia (IDA & IBRD)","TSA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3319419688006","22.712871336983","23.1289221108116","23.4144586280662","23.8067490326158","24.1988530261617","24.2912053425423","24.4405418973979","24.8685870419034","25.0378779469659","25.4297558482052","25.886056656251","26.3181344629199","26.6151028491241","27.0169283460318","27.4256533572891","27.566764576095","27.7187103640581","28.0511539619879","28.286007377455","29.0836158455161","30.0798856935244","30.4506509782994","30.8954756259807","31.3647113316904","31.6753237844194","32.251521300609","32.663286511022","33.0685150574258",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3724890466088","27.1176800789904","27.172610273607","27.3531827071938","27.3731259922321","27.6473782807288","27.7871235407058","28.1460977994977","28.2364957616485","28.1977059706773","28.1637423190851","27.9118493148487","28.1007818043872","28.5308764994619","28.8703786387713","29.3948372052082","29.8875120646916","30.459019139674","30.9823656297971","31.3868180555922","31.8697586049441","32.5337784963475","32.9449302323882","33.4330179715492","33.791387272363","33.7799972774327","33.9415315262232","34.0964838960572","34.2497538981973",
"Trinidad and Tobago","TTO","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.4650001525879","61.4749984741211","62.2869987487793","62.2109985351563","63.8390007019043","64.879997253418","64.109001159668","63.6549987792969","64.1510009765625","64.6910018920898","63.2709999084473","64.6119995117188","65.5319976806641","65.0410003662109","64.5469970703125","64.7409973144531","64.3450012207031","63.9000015258789","65.0029983520508","66.5179977416992","67.7030029296875","67.7419967651367","67.7289962768555","68.265998840332","68.6380004882813","69.3779983520508","69.4619979858398","69.4810028076172","69.5139999389648",
"Tunisia","TUN","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.8810005187988","46.023998260498","46.3699989318848","46.6599998474121","47.0120010375977","47.1660003662109","47.2809982299805","47.5859985351563","47.7779998779297","47.9449996948242","48.1990013122559","48.4580001831055","48.6959991455078","48.8759994506836","49.0509986877441","48.2630004882813","48.4440002441406","48.4519996643066","49.2029991149902","48.6339988708496","49.9109992980957","49.7900009155273","51.2509994506836","51.5830001831055","51.6240005493164","51.939998626709","52.0270004272461","52.117000579834","52.2070007324219",
"Turkey","TUR","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0369987487793","33.7799987792969","35.2060012817383","33.806999206543","34.3429985046387","34.2599983215332","35.1230010986328","35.8499984741211","35.8160018920898","37.9659996032715","40.0060005187988","41.8600006103516","43.6660003662109","45.560001373291","47.4379997253418","49.1710014343262","49.7729988098145","50.5970001220703","51.75","50.0730018615723","49.3800010681152","50.4169998168945","50.685001373291","51.056999206543","52.3680000305176","53.7229995727539","54.0779991149902","54.4780006408691","54.8219985961914",
"Tuvalu","TUV","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5719995498657","14.3529996871948","14.2290000915527","14.2040004730225","14.03600025177","14.0469999313354","14.1529998779297","14.2189998626709","14.3870000839233","14.5769996643066","14.753999710083","15.8730001449585","17.0699996948242","18.5429992675781","20.4349994659424","22.3269996643066","22.8799991607666","22.9389991760254","23.4209995269775","23.7560005187988","24.1319999694824","24.4930000305176","24.9570007324219","25.6959991455078","25.7520008087158","25.8470001220703","26.2189998626709","26.576000213623","26.9519996643066",
"Uganda","UGA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9869995117188","19.8889999389648","20.6410007476807","20.3689994812012","21.1620006561279","21.8120002746582","21.8139991760254","22.0510005950928","22.3910007476807","22.5750007629395","22.9270000457764","23.4309997558594","23.5","22.7019996643066","21.6889991760254","21.3309993743896","20.6550006866455","19.8199996948242","19.1280002593994","21.7210006713867","23.4969997406006","25.8490009307861","21.0799999237061","21.2749996185303","21.5109996795654","21.4519996643066","21.6480007171631","21.8509998321533","22.0909996032715",
