,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1970.0,28.1537176274018,,10.3437198843559,22.9329944220857,,35.3323699421965,,,,24.5892844059248,,,,,,,,,26.976622012083002,,19.0282037513993,19.0624791156712
1971.0,29.708568943018697,,9.823572397953859,23.277064732142897,,37.4074074074074,5.82693515515849,17.249846531614498,,25.3394868111444,29.113924050632896,32.2449850618865,29.2399078676203,48.4505431675243,28.673323823109797,52.280701754385994,26.4437689969605,,17.5644523188741,7.64540337711069,19.2445247796388,18.864577900240104
1972.0,29.681528662420398,,9.780032711372211,23.1386025200458,,36.3930187459599,6.02860338958586,18.2389937106918,,25.503038442762197,24.6710526315789,31.5824093215561,30.871438831697397,50.2050688821117,28.294573643410896,50.7309941520468,25.7261410788382,,17.7176039293512,8.29246036272385,19.5157117059305,19.1147806074351
1973.0,28.895547945205497,,9.48849104859335,24.137712401724603,,34.1916167664671,6.296433448283841,15.9181353041501,,25.722113836739503,20.4714640198511,31.071428571428598,30.084745762711897,50.2275769745649,27.45,49.46492271105829,24.009603841536602,,17.9033655448184,8.85113991953509,19.558387314828302,19.1864805196868
1974.0,30.057293962097802,,9.162746364111552,22.697501883730396,,36.0552041403105,6.673471702393099,15.822345593338001,,25.959079002156898,20.242914979757103,31.0487329434698,30.439761795693997,50.9565645783726,26.497461928934,49.4565217391304,22.087912087912102,,18.1660840505637,9.02637991312639,19.667072149324,19.304679783786604
1975.0,33.8559322033898,,9.158773715735741,22.6859849540262,,40.1095556908095,6.402471606641471,13.451327433628302,,27.4029442223483,15.9731543624161,31.7201903062742,29.718309859154896,51.014895423323296,26.4757451782583,49.9537465309898,22.360248447205,,17.719048209195698,9.425852011053118,20.765379901897603,20.0406238137927
1976.0,29.952644041041797,,8.33678170432288,23.1031449307236,,36.5236523652365,6.2447493699243894,6.457094307561599,,27.004618877604102,18.064516129032302,31.9233948746211,28.2883689689914,49.8706745893044,25.7685858021241,52.2246535375638,21.3949104618285,,17.5128954073706,9.54420020934437,20.5506430633163,19.8281533583975
1977.0,31.1512415349887,,8.172025809203861,22.837016997600898,,35.630341880341895,6.11024998351032,3.84615384615385,,26.881169375840603,14.327485380116999,31.907169713470804,29.2903225806452,47.2670342386495,25.9775040171398,56.0380725758477,21.735395189003402,,17.0244973813144,9.59632366192107,20.8244034386006,19.9040931691616
1978.0,31.277695716395897,,7.65424694504835,24.7056360877074,,36.9577155409116,5.8770356762746205,4.17910447761194,,27.905411779503797,13.5714285714286,31.3899500440788,30.2501895375284,46.41094521147,27.708978328173398,56.304985337243394,20.8199356913183,,16.837675123774098,10.457740442311,21.5553689808099,20.385902126251498
1979.0,32.3723515109413,,7.18735380296949,24.4857635018746,,41.0146699266504,5.99438451731202,4.72496473906911,,27.154718868180105,13.857142857142902,32.8073134896882,31.0620831195485,45.778799669850294,28.128031037827302,55.1495016611296,21.6054013503376,,16.8184152493732,10.5531581012162,21.2031503970065,20.0972273415492
1980.0,31.1788468600808,,6.75945289776688,23.9769759117732,,40.9836065573771,5.79557119812289,13.355704697986601,,27.011292881501998,13.302752293578001,33.02859936445861,32.8149626983293,43.7123606225031,29.1588785046729,53.2149901380671,18.932748538011698,,16.9536814448744,10.9943351222421,21.3147105790684,20.177159135841602
