,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
2003.0,39.6485456710955,57.395627832979,33.3912971522466,19.0950858969237,43.2776389756402,29.8397254017245,26.9807565341723,56.67325791542171,31.837590639997202,9.04306987207242,36.613468990468505,24.3604406878698,25.9309429264225,15.180783708686098,35.6590455123686,26.7513810811897,27.503776996517896,44.4626299409951,28.1716249314012,24.0641587839067,24.811251209886,25.784145352745103
2004.0,41.1148603716875,61.5182283428432,34.2648184150678,17.2032857977397,45.599588265568705,29.5434106069527,31.0613375826931,59.7310414145255,31.555735268670503,9.64186274172664,37.5440247582553,28.4143869492689,23.8476194239892,16.5457615119353,39.8023703887306,20.2538033796441,28.1075991337609,40.5886681703988,30.412404784667896,26.565304039588103,26.2341771330253,27.448922775627498
2005.0,43.4253487532568,65.9058939990884,34.6096996571318,18.2651015697588,45.3833317882637,28.285165432038198,33.8298575661779,63.69949267013929,33.748104293950604,10.0119737683374,35.2732351244367,30.3777925808112,23.245876733857603,15.2438292665623,40.159816472826904,21.033955285697502,30.9191592317607,41.2443417235328,31.7458912121771,26.329871692740003,27.2875568668734,28.5782851049403
2006.0,44.6648147078154,63.488539223103196,37.863985104091896,19.8939212990376,41.2708534754078,29.590034396207102,36.0350255522634,67.7168143260187,32.8655980101378,10.6598220961005,40.131525264682494,27.325161893928698,23.0266946038115,14.3743163008972,43.7951067814933,29.5161318771116,32.7553597974598,46.302169771643705,32.2656427288698,26.341714105654603,28.752062833391104,29.7628832931135
2007.0,43.28276250454061,63.195698778091604,38.564590078351,20.2036088949588,40.7947928642955,29.2460100831701,35.4065178753943,70.517874602272,31.205676776236,11.4923141737205,39.728690923543894,27.527235888678998,22.6627503115066,13.327675103099,45.06900389164699,21.236336567882102,34.5716800765988,50.482337428943005,31.2739797066763,26.9597048132217,29.506292282938198,30.009543709454498
2008.0,45.88649141159161,66.7977432058297,37.8569890106985,20.161673233880897,45.1620757381466,32.0428440337943,32.5471730653828,70.3366919402715,28.619900497512397,12.4860631262841,41.9433070929295,27.7014958270789,22.060900382624197,13.5340005119683,41.42416774923,25.6700722239628,35.7423506783512,54.3542671081322,30.9839587763137,,30.560820124195498,30.668871229254602
2009.0,39.1918305296401,60.8047113869508,37.1844501708196,23.004812938193602,49.1100907569219,28.7421943773777,24.496205887109,62.6088840664865,29.739576557192002,10.948877659428401,34.4795962140846,27.1549993271981,19.5609850560818,10.851371131423301,37.0407736118743,18.630341416207102,28.0031744207951,52.346760721944506,25.592510145061198,,26.848409422018104,26.4693785485204
2010.0,39.72519979843771,75.0782302117066,40.055130499039,19.810007754315,46.626516668629996,30.2599368837068,26.3254794194302,72.00235607286591,34.951241123639896,12.315058075235699,31.335266629134196,29.6976647689721,18.933823405370898,10.8655847746965,37.7451125423707,25.660611295447,32.2330186178348,47.757284201405895,27.1848482237565,,29.4621543528513,28.784164935981103
2011.0,41.2286126645575,86.5397252728219,42.5631723792845,21.4364170540906,44.3398755520438,30.3642357707945,26.5681882847529,79.3908729873232,36.2425523437083,13.5305390136184,30.368613897616,31.036707139949602,18.4492091453155,11.582512678280802,37.7619574718629,31.616940212958003,34.700034265075104,45.526156232798904,28.205311486421298,24.737840671008502,31.4711247776584,30.4970116292513
2012.0,40.5743368669435,85.9894385872615,44.443592064685404,21.4808284059974,49.087896154111704,28.8615138430978,25.4925200219095,80.028618800839,38.150498522965705,13.5289189711659,30.183711455370304,32.2655677637235,16.237859462024602,11.877539067367803,34.1218587192481,31.5465877297917,34.9295478964619,43.4116137608521,27.5246647840609,21.9976544349021,31.855934051598897,30.5607251071775
2013.0,39.138762670395,84.30308150402841,46.319833181945704,19.9561676149363,47.8239647507355,28.8320352125995,24.599255662746,83.62614116936759,44.6893225761995,13.5445244354918,30.5793636992792,31.305652945939602,14.6171733884386,11.742232845639,32.1994733836984,18.049906584543802,32.7776435173172,41.1850731497183,26.5736862509889,21.8925399848839,31.9687744876828,30.3635634005764
2014.0,38.7828701180456,81.802388001185,47.568921723057606,21.0394549992806,48.555790112376606,28.024470036184603,23.5937400657372,86.4047593411237,42.9435896468328,13.5319101631744,31.2577468835718,31.892544522621197,14.405478589375598,11.0119409152591,33.1107497213876,18.435126055836,34.6324088802822,38.7140741468694,25.745941491055103,21.6662635691672,31.9958117251392,30.141158873287395
2015.0,37.7175833099218,77.34500432713351,49.4978969330551,19.987416830420198,,27.8546467699282,21.443273561869198,89.7792486373269,44.737894103717096,12.4321313132793,29.901681626848198,34.563330873660895,10.705652050453802,12.9001914177405,29.3763486014856,10.6566950155309,34.8000404878789,38.408616842548206,24.5830074667323,19.564110788649103,31.238377135257803,29.285138322249697
2016.0,35.2195174808675,77.5997859265041,52.194548205588895,19.233224069487697,,26.439558729252898,19.752004855682102,93.6239390610103,43.604182082666,11.854138484858199,31.288476291988502,37.1010422895579,12.5270951690009,12.4709021006972,28.159902772017304,9.21810969847623,35.175357329963,41.0872244868301,23.6314380206788,20.4451312514422,30.459807946290898,28.4632387312008
2017.0,36.2221847641914,76.5440962780145,54.3381286212232,21.180927077855,,27.568320193036104,19.9629564697161,101.593435844166,50.265665608007005,12.061213736452999,34.0666198282509,37.634563732822706,11.2427213207093,12.573455009526501,28.5258705988092,13.1715621009489,37.1115502065745,37.5115053600552,24.3645195353084,20.711754902157303,31.4578813027113,29.3844950771349
2018.0,38.0510927103992,75.2431223626465,55.3094714114475,21.6848742338344,,,19.514840305214502,95.38770216504459,55.073724660579,,,39.22308174446621,14.4013571794071,14.8053442461215,28.8116371114336,,38.2823731870539,38.731667453589296,25.493595928146302,,,
2019.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
