,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1975.0,10.971605752404802,33.7190846897853,111.055532338633,1.80844278406206,8.19187858900738,11.709012190953601,97.61084334141079,149.676453961719,75.4260121067917,23.5805156917379,187.25909510618698,30.6633159289076,9.451481899667119,12.827758927225402,14.245932326805901,69.5832076155341,39.8748913287027,1.15138165166588,37.385729050467795,16.6841395405736,25.5739408788798,31.9150785811911
1976.0,11.023184972887302,33.960273649445604,112.169186065493,1.8266664931075303,8.45004101722724,11.813072044358401,99.132958751631,152.954874189683,75.97186745512441,23.8056504231922,189.784395198523,31.5039944443016,9.597243750662301,13.135809881145802,14.467269126141,71.6112498215795,40.7771543804616,1.17956127245564,38.1444612021672,17.1054777652353,25.7788291224647,32.485190430843
1977.0,11.069874311328302,34.21115829205,113.25557478206899,1.84736341980917,8.71205906480722,11.8499107515856,100.49316965355601,156.260290638729,76.4914797578642,24.0462890983256,192.13582640812598,32.341316906299,9.74220609568493,13.4510060850859,14.690394684997,73.7871559230102,41.721023974904796,1.20608291124634,38.8952141647043,17.537383354198102,25.9914462602663,33.0536439718018
1978.0,11.1122186090077,34.446520405756104,114.15847726011299,1.8689715319630802,8.974979491386382,11.853708556454402,101.846989588049,159.633214538081,76.9393610693166,24.302431717138198,194.451246537396,33.177226266107695,9.88823980794317,13.773537294182699,14.9141725358587,76.05862841332059,42.7061841810441,1.23171300513792,39.658737629475006,17.9784629674531,26.2057731846753,33.6314311158246
1979.0,11.1501275153616,34.6386647794291,115.077922883542,1.8892779506137498,9.23289581624282,11.807375337055198,103.21465661864599,163.124544532858,77.5079603904965,24.5721129909946,196.933056325023,34.015225185833,10.038051807110001,14.103426240766499,15.1370439025723,78.35252698266301,43.7305444768093,1.25761396348796,40.440261333029106,18.4267780449874,26.4306068994596,34.224003653323
1980.0,11.1860021650767,34.8482896909648,116.14531979496599,1.9124480949715599,9.482936833470061,11.8221867760434,104.517348813677,166.769627331101,78.1640365303195,24.8090394542612,199.708771929825,34.8575693819285,10.1935286788054,14.4402952092212,15.358246208710302,80.6170965227225,44.7905265516469,1.28475628271933,41.2332516687469,18.881484056178998,26.649556014574102,34.8227382969648
1981.0,11.2245572148583,35.0947393253126,117.20456756668501,1.9430378922978797,9.72444626743232,11.8677604344689,105.864777780737,170.582208362776,78.8078659155324,25.053717889367398,202.85512465374,35.704428611847,10.3550329047134,14.784428951896,15.577020912641402,82.8315623044237,45.88777727985661,1.3129529084526699,42.0508465080629,19.3425035729015,26.868175131181196,35.4372313338678
1982.0,11.265858374207498,35.3482896909648,118.28816154624701,1.9757103992293998,9.95857260049221,11.986251946375,107.435358027321,174.55008141571201,79.4779383463382,25.293701468288997,206.28411819021198,36.553745723912705,10.5216696081763,15.134744572356999,15.7947613638871,85.013281069864,47.0177212637239,1.3423022264329698,42.9095631960384,19.8120820108165,27.0752687401191,36.07488463179671
1983.0,11.303216963489499,35.592002830856295,119.40255313591699,2.00057274514143,10.1894175553733,12.1503171167065,108.999014725854,178.64875725828801,80.1795024318556,25.526042258073,209.76325023084,37.4028647856169,10.6924960444917,15.4877543329018,16.015396108733498,87.1952743283156,48.1628635447009,1.37452416523947,43.7808689208433,20.294626033870603,27.2697044039394,36.7182063140738
1984.0,11.335159994721,35.8248879452701,120.487557543505,2.02335238144826,10.4223954060705,12.255896092058801,110.438580140069,182.840084180774,80.86707022639,25.7480106911702,212.960849492151,38.248221919288,10.8660801917645,15.8388789850373,16.2442699068319,89.4284561415066,49.3001187542012,1.4117492013749702,44.64989698712339,20.7959731514126,27.4549887017548,37.359731464343
1985.0,11.369156447862402,36.0646614767634,121.459678735839,2.05120862241777,10.6631665299426,12.3318521894345,111.952706840998,187.092448308704,81.5791315301445,25.9771851825972,215.65189289012002,39.0871601635845,11.0411771154205,16.1847109524368,16.4851485677,91.7496019851335,50.412525207259705,1.4553170814658303,45.533903128252405,21.3207862654078,27.6400080450147,38.0128468757543
1986.0,11.4097813469293,36.3338051427223,122.289722158738,2.0851047212423404,10.9101722723544,12.328813945539501,113.630335792081,191.38485360533298,82.30693866125479,26.218369771240397,217.743397968606,39.9182581856529,11.2175525909036,16.523881150590903,16.738785253241197,94.1691085564962,51.4907797445664,1.5060646916639298,46.441786487007704,21.869640043453497,27.832955227444895,38.6854508370415
1987.0,11.4633099492783,36.617622080679396,122.98163505174801,2.11706129674707,11.1631665299426,12.4355322623524,115.467206348361,195.710995729516,82.98925784667058,26.453767676679398,219.334533702678,40.741830293989,11.394938776405098,16.8568128794205,17.0038726895802,96.674277808887,52.5369751288371,1.5629935988533799,47.372772532061994,22.442737102576498,28.025520264787804,39.3748319870876
