,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
2008.0,17.308781869688403,6.86936936936937,10.4368288479385,11.4835235286575,,16.5022421524664,33.9335217780791,35.0074294205052,13.4903640256959,8.61253134287197,43.5051546391753,14.885248935776401,18.8678177186527,26.036965707551197,18.162682303413,9.874905231235779,15.859649122807,8.56164383561644,25.3612170897478,32.303216598968,12.4719566267614,19.4130375700382
2009.0,14.269694421082098,5.28455284552846,9.41390308309613,10.542396848644,,16.8417596848326,34.343977763260696,34.8924731182796,12.0982986767486,7.95899114625957,27.8666666666667,12.303114742484698,18.1915082607923,25.1464331956347,17.5728306589812,5.0843593251254005,15.823970037453199,8.05369127516778,25.685793933663604,31.554524361949,11.768314532425801,19.525810734668802
2010.0,15.9127195316658,4.07506702412869,9.431692567787241,9.7653642758125,,17.858319604612802,33.4480767608878,32.9605837100484,11.623246492986,8.71994838275311,25.8297258297258,14.193401073181901,18.13262721621,25.8413623728173,20.00291587695,4.2495965572888705,15.625680087051101,8.46905537459283,25.7354239752677,31.9826175292059,12.5007695310887,19.9690641072216
2011.0,16.1370544349268,5.25127046866177,9.86742299320625,10.227155394940599,,16.964586846543,32.9571175428234,34.2224699418744,17.3109243697479,8.90160964713649,29.0013679890561,14.920258336628402,17.3253118445745,26.987345671090104,18.539176626826,11.6416927383501,16.1559888579387,8.62619808306709,25.703060153541998,28.650922031704898,12.7172813844749,20.2594641806493
2012.0,16.346696781479398,5.170316301703161,9.67665801274487,10.6228525665866,,16.5331624479334,32.0530056362567,33.9426006092673,16.338880484115,8.778335403726711,29.6943231441048,13.4363254960231,16.100005388221298,23.9650435771125,14.996114996115,9.608091024020231,16.1739130434783,8.641975308641982,24.798905213334397,29.605897753892798,12.6126728552653,19.789585729646898
2013.0,16.723646723646702,5.7264050901378605,9.76787181594084,11.3959072875339,,19.186046511627897,31.0723031505051,34.2793416397477,25.411061285500697,8.63502489628995,36.4754098360656,14.670505009930599,16.527462802146097,21.8354640728514,15.8761126691867,10.4675618831904,14.979195561719802,8.720930232558139,24.6001168954632,25.964202800868698,12.6126026137521,19.7179419792033
2014.0,16.0860945907675,4.85159817351598,10.278096330275199,11.4880410936915,,21.7349551856594,31.715227094649897,33.7520061405345,20.984455958549198,8.65556072879578,35.7043235704324,13.447971781305098,16.870225040278598,20.602075543044396,18.6782746339533,12.1841755319149,13.5944266616456,9.19220055710307,24.7333078248593,28.003438641736498,12.7882357839981,19.9603176386235
2015.0,,,,,,,,,,,,,,,,,,,,,,
2016.0,,,,,,,,,,,,,,,,,,,,,,
2017.0,,,,,,,,,,,,,,,,,,,,,,
2018.0,,,,,,,,,,,,,,,,,,,,,,
2019.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
