,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1997.0,8.1953072274155,12.938330231112499,9.04338542693519,16.5142732084031,0.482166235043248,8.20427366249702,2.82056789057578,0.5847083332998421,1.02003649268388,19.690363181579798,3.9211495265326,3.90831162532239,3.87027000740855,1.79743463630914,3.8140101391701204,0.373074677203601,1.14801136720867,1.05818382692435,2.3185281346818902,0.351557563768057,11.880713753280599,4.08219212961608
1998.0,8.52482023999292,11.766941094653099,8.41702747872081,16.9356958473625,0.453257822200498,7.871314023591089,2.67674598026467,0.6082428105690899,1.1691589254141599,19.579236201033897,3.72480760849608,4.05061354577592,3.87692639244616,1.8393179266161201,3.84848448026147,0.325560414890474,1.1397393843988899,1.10117639993093,2.2588272992827902,0.374582290751765,11.804735287577,4.04953134907037
1999.0,9.117546218404529,10.904113234799098,8.16655853240139,17.1902976857233,0.46529114831876,8.51085160752001,2.64864924664833,0.6034348884445141,1.04527166414253,19.727169506164,3.7900261141234703,4.016948975200569,4.03058881541224,1.8580290499564298,4.05617194713377,0.33779675263126396,1.1650941474988201,0.9438498201953779,2.26833621444917,0.39125329937538794,11.8990242712809,3.9864215937200402
2000.0,8.834015703076869,10.6362516419289,7.822798328711669,17.2006098261369,0.45596630841424607,8.54939419861576,2.6968624332254905,0.671308552382385,1.11256641005648,20.1787505069199,3.88289943010531,4.02814463460484,3.8549919479614,1.8764413067678702,3.8335066987443196,0.621972950639026,1.1775182323870501,0.915436614098857,2.29646366479933,0.390480374229643,12.2145769481532,4.03752632568026
2001.0,9.284992238162891,11.2167089902494,7.877112223893301,16.7333674341936,0.465111854517781,8.87715449040072,2.74212081298895,0.7572206924137929,0.939044777353774,19.636505067718698,3.9690272037782206,4.11749895334563,3.5873503165015097,1.9042956396760402,3.4377283795239197,0.68372034187333,1.29487975313059,1.1059280396913502,2.31553525597377,0.38919471633212394,12.1008274777895,4.08052181921399
2002.0,8.37853477588599,10.793504186754598,7.7120409839676105,17.3704517744283,0.434926773927393,8.4085141192858,3.0070831974382997,0.86841991749569,0.851651432758202,19.613404076881398,3.80338675267236,4.07523549399606,3.3096836879837994,1.8506820746994799,3.51703918203102,0.7284606569177121,1.29874198975188,0.9506552173534979,2.3841960599671803,0.350072964937829,12.0965497870332,4.08813101231018
2003.0,9.906436020421241,12.4933538578265,7.91142198433329,16.901958945283802,0.423911459144849,8.46272794994041,3.52407409267308,0.957054375673802,0.9548570552283859,19.5641045293305,3.93709209699284,4.27051150638595,3.5460883239776004,1.7690055708167902,3.5081351312949995,0.770399930838845,1.26116332454574,0.997190169638187,2.5749553423019598,0.386933204859439,12.1971769989236,4.25769939568282
2004.0,9.287466435535539,12.6839903122821,7.972715809991361,17.0265153472381,0.287428904554517,8.453612477064219,4.03799065100399,1.09012949367564,1.10084510126447,19.6583711815214,3.91593073799594,4.22244720017614,4.094082916822241,1.8359464306042599,3.73249299046498,0.7707938421888749,1.4381746382409901,1.02835808768992,2.7481215005596695,0.38077297343849,12.319551769843303,4.414167570766759
2005.0,9.179216925778631,12.3670151870237,7.927026686050691,17.1697114460549,0.280349002780937,8.258489561914901,4.52317806354125,1.17070825176359,1.29861223753475,19.5918852294317,3.83160930845696,4.39942297926641,4.16812854757591,1.8659770576238999,3.8200180303423603,0.763820709169832,1.5028944631819499,1.19186202484626,2.8969768752670597,0.382203045696779,12.2489540788657,4.52814559742754
2006.0,9.49583569082346,12.0099620584938,8.362097462572489,17.6513983061083,0.22237719830200103,7.99280863164938,4.9803141965797595,1.21423611464006,1.58479615353988,19.0940665201349,4.17369146970655,4.45565776575271,4.46518602068451,1.84765454216193,3.96308105705927,0.6937900231003161,1.53954874328686,1.1830730420323101,3.0520951536264302,0.389444126968448,12.176285197897501,4.63601134968222
2007.0,9.57484965980082,13.9548840886714,8.244183742316482,17.865260039562898,0.451123605744696,7.963774563189549,5.334909929166809,1.2277339632778201,1.6633819133828203,19.217897835532,3.4865435529672997,4.40155540367489,4.414246416624009,1.9103341751536298,4.33379715121328,0.649555753312712,1.61300742694868,1.17694070412666,3.1673378548794706,0.38642317451062397,12.1480107268872,4.67114483874643
2008.0,11.6795832483958,13.0818344314893,8.25816005394148,18.160875656495303,0.424300412987753,8.029041034790371,5.701915024666799,1.3681399529028402,1.3425676162007099,18.461763868080197,3.66979980416093,4.45111790594276,4.7182244282458,2.01859347637953,4.30034046637298,0.639841493446749,1.67740936139675,1.62766896643525,3.32924186226645,0.402329478516619,11.897847960167699,4.76207891326422
2009.0,11.4618288550645,10.9143201837372,7.80091434165951,18.2001819589981,0.525570365737664,7.527296053549019,6.01010243303337,1.47699353324794,1.63622140095254,17.1577377931966,2.76877264304035,4.23203344376671,4.445387802836111,1.8936200243494998,3.9562164007905603,0.497234247948775,1.64370825886753,1.47487463023367,3.36941129489563,0.392884366962159,11.190506526373198,4.66215511348895
2010.0,12.2934544997885,13.5996890666366,8.31337682505654,17.740845053161898,0.512300443247774,7.3050058611257995,6.56052000702696,1.6226189215851599,1.6675686845653,17.442861713392197,2.59648954263715,4.06956041627212,4.607163748034281,2.14473639509072,4.23447610601378,0.57738468833534,1.73013471160984,1.4641182061793203,3.5453997675255797,0.383361368654197,11.505288745620199,4.83498930990917
2011.0,9.12476721592671,14.0167329722872,8.328175874606629,17.5388777559057,0.544036133903146,7.18594822080292,7.24151541889549,1.7122406458011898,2.12223697909803,16.9769572829045,2.7808133183813197,4.18710449457257,4.64437307038597,2.2247119444891097,4.59822558011175,0.587782870719058,1.75968034140843,1.31261774348878,3.78909343097776,0.34294730217200003,11.2555457725701,4.9753633591459
2012.0,9.94098023481974,13.324000374991698,7.87983006352283,17.072904680390803,0.45562106461348495,7.747276831287861,7.4247509163800895,1.5837081215801998,2.2638024240025296,16.310471097693,2.6256152071754597,4.232175307509141,4.60917985556416,2.3585483642670297,4.65362524092192,0.589031156344052,1.88711754665753,1.54212943050432,3.88591814093742,0.319280066864853,11.0796956766757,5.00506884539493
2013.0,11.4501188375594,15.093717967491601,7.9462825060102205,16.095833173535098,0.4143745007500929,7.53195740753247,7.55721104480691,1.62230762917809,2.1137931090135,16.3234767932125,2.83102232511249,4.12649965608452,4.498539994907941,2.50540878760348,4.73643108698645,0.571337668566547,1.75237993773404,1.17717807397325,3.86283825495166,0.302395889606244,10.9988656373776,4.9975990151972995
2014.0,9.27094513154166,14.848819173174,7.51715158489872,15.388766019446699,0.583633965924938,7.6865758254429295,7.543907641449269,1.81989397652576,2.4164604961964398,16.502837239406,2.5814458863859,3.99044614866763,4.78150777487432,2.61293352087838,4.64906220009855,0.545794084565745,1.7507945564543999,1.65169281658111,3.86673189186276,0.30795834527397803,10.925831512793,4.98070685188463
2015.0,,,,,,,,,,,,,,,,,,,,,,
2016.0,,,,,,,,,,,,,,,,,,,,,,
2017.0,,,,,,,,,,,,,,,,,,,,,,
2018.0,,,,,,,,,,,,,,,,,,,,,,
2019.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
