,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1982.0,-216.65104419142102,,-0.7095463128241428,-34.8646392301429,,29.7196862966637,-4.20694235195516,6.05643694477198,,9.04865570986495,89.20324713057991,-84.0256027724623,2.6515429580325898,36.0081750398516,28.0352016823454,-103.30280245983,75.5946862085235,,-24.857556776455997,3.520501133334,13.111502284999402,1.03876633639101
1983.0,-248.250603041317,,-3.4533383473745696,-53.479474543795995,,27.4216399616639,-5.1684127346239,7.6690175136281,,12.7705810086971,88.2528656269157,-93.0537714286342,-0.408500726777424,29.6388586171493,28.948075506898498,-95.6717891502521,76.1048421753643,,-26.123227967382302,5.695783721218259,15.3410654368586,2.00778482351847
1984.0,-260.851211532043,,-7.796950431281131,-63.6929772761729,,23.887720729668498,-6.2374543329549805,11.97655030045,,9.513538801319939,86.41829649002909,-86.6409155313418,0.894509008040107,22.376667612333197,29.712648099987998,-111.66083179959,75.8816923612222,,-27.9708102005353,6.413940632489081,14.320003525592899,0.6798631253199651
1985.0,-263.91894984453603,,-3.31916580606776,-76.5548980484009,,20.0668621523833,-7.543744339268381,9.74768925591842,,11.537193753526099,85.3722056307808,-77.5431351698564,-2.9173039054954906,20.8374752467965,28.9620264577563,-117.385819683317,76.1890938981038,,-27.5186853578285,5.27975421643563,15.8031504653441,1.67808962252931
1986.0,-258.456269787837,,-1.10862840377728,-84.2570938661338,,12.1594647456604,-6.55621224271251,10.563842853400699,,12.0486465321885,85.4242474740788,-72.3211958857288,2.2690060431292998,24.670841545928603,29.952745389594302,-114.16805225755199,76.41069956613408,,-25.7130463364863,4.86125860434074,13.769390411127699,0.700422458982801
1987.0,-310.275931685107,,0.641313281335552,-91.82990979491751,,14.408996123516399,-4.35434480992894,13.224710601040599,,13.854979134533501,85.7683862086137,-71.7389214241362,6.381493840111441,24.995108801086197,31.544832539176998,-98.94223958884979,77.9580033846228,,-25.449841453787197,2.02308989135563,15.370498591814199,1.7096100724086
1988.0,-369.27095839338097,,0.00801380988104408,-75.862788440002,,12.1143855163991,-2.96844066253071,9.25443166466888,,15.668952653383998,85.81809023969579,-68.9485735445891,3.31958234521684,26.5203439712918,38.0321260627647,-106.86696716045601,78.537384176655,,-26.7561710737874,-5.25298215550509,15.8095911547523,1.40321163609442
1989.0,-437.021509502313,,1.28244551833056,-72.07400646265259,,9.67348838594669,-5.9917975066977505,2.8681696160235,,16.9955043022868,86.5420213850239,-62.113978760802496,-1.5773549433077698,25.9423232850263,43.2351984742419,-123.823233313907,81.0432065751674,,-28.596398206259398,-9.635489470487961,16.4004106624371,1.0028918484661802
1990.0,-467.10679692760397,44.63674259151689,-0.7368663454361289,-82.3704660974937,,10.1834791045348,-1.1661638515883999,-2.31505655729138,83.760782005849,13.7096309133924,82.5966028435447,-58.0969234697828,-5.109711721025549,25.7216149211208,43.4116131684863,-120.24735341267099,80.98457525543509,,-24.009264030300496,-7.901896867800961,14.957104651162,-2.89053827492091
1991.0,-504.262742671731,46.8832361411344,1.1608473126866399,-96.08561765712601,,7.904175384578901,-4.56586389967736,-11.5472117679751,84.05208228691009,14.9427076463954,82.6387967129349,-57.11082567748671,-5.7546208283955,26.688271588151398,41.7211516498933,-119.056707013252,80.9448194173937,55.054939043001006,-21.8852141738944,-11.887362742506198,13.949954134563999,-2.4003612752007903
1992.0,-565.312005074261,32.2461285146727,0.9092449683977101,-98.39684703341509,,8.434478412127401,-3.09775633764121,-16.4230064716574,83.062434591766,16.3385296201642,83.53534622259521,-55.2520714472107,-8.78136796092807,27.4566355836805,44.2881746287862,-117.892985525643,82.07474170883471,58.8998808217751,-22.595929529422698,-13.264995223738302,12.9026444018826,-3.0501049038557797
1993.0,-559.84652351194,35.318326285408,3.56470663172184,-92.35458321407171,,9.163307824239132,-0.44213104907380296,-17.1182393378637,76.8485966082722,20.287092675434,83.9832892679498,-54.95049285563971,-14.066630290583198,28.599911853189898,48.1584457490234,-118.23920334964701,82.8854441292392,63.0231541169995,-21.9870210114454,-17.5594995133379,13.6096651601445,-2.33721476011873
1994.0,-639.812352712519,34.6477052594982,-1.26777071727799,-90.87475803598271,,14.0421146681166,-1.3699078345255802,-17.2698490661377,78.6921176351304,18.796003762122602,83.8652195850609,-50.8757676364331,-17.1698296019328,28.9519040420165,51.2809142900797,-125.434349764522,83.2497232064654,67.9050221026622,-23.329045811136602,-26.5195264339149,12.9546096283253,-3.1343766331801803
1995.0,-687.171841948525,34.5318141164717,0.11905638728314,-101.625326755943,,15.026055973922698,-1.91875711460482,-20.7737783383993,67.94388527097071,19.740846424213604,84.9032681167341,-54.7922440376379,-24.2004455481205,30.4416803054844,54.7350551563724,-123.371458244363,83.1648204029189,65.76715768222479,-23.184008746977,-26.560873806522103,13.1511818655864,-3.0464017811341804
